,Season,Date,Home Team,Away Team,Home Goals,Away Goals,Goal Difference,Pythag,Result,Home Odds,Away Odds,Draw Odds,Object,Home Atk,Home Def,Away Atk,Away Def
738,2019,2019-08-25,Hertha Berlin,Wolfsburg,1.16,1.26,-0.10000000000000009,0.4587481249147688,A,0.4166666666666667,0.3448275862068966,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b84c590>,1.4400000000000002,1.459,1.154,1.6185
739,2019,2019-12-13,Hoffenheim,Augsburg,1.9,2.2,-0.30000000000000027,0.4272189349112425,A,0.5555555555555556,0.23809523809523808,0.25,<__main__.CalcTeamRatings object at 0x7f936b84c0d0>,2.1477500000000003,1.278,1.175,1.8840000000000003
740,2019,2020-02-29,Hoffenheim,Bayern Munich,0.54,4.99,-4.45,0.011575241051616208,A,0.14285714285714285,0.7352941176470588,0.17391304347826086,<__main__.CalcTeamRatings object at 0x7f936b7f2c90>,2.12975,1.6622499999999998,2.80275,1.267
741,2019,2019-12-20,Hoffenheim,Dortmund,1.76,2.13,-0.3699999999999999,0.40573711441482746,H,0.2777777777777778,0.5263157894736842,0.25,<__main__.CalcTeamRatings object at 0x7f936b7f2650>,2.1355,1.3575,1.5884999999999998,1.2807499999999998
742,2019,2020-01-18,Hoffenheim,Eintracht Frankfurt,1.18,1.77,-0.5900000000000001,0.3076923076923077,A,0.4166666666666667,0.35714285714285715,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936b7f2150>,2.105,1.398,1.3635,1.7409999999999997
743,2019,2020-05-27,Hoffenheim,FC Koln,1.18,2.45,-1.2700000000000002,0.18829193092536742,H,0.4347826086956522,0.35714285714285715,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936b7f2050>,2.13,1.8064999999999998,1.29825,1.78475
744,2019,2019-11-30,Hoffenheim,Fortuna Dusseldorf,2.26,0.99,1.2699999999999998,0.8390032360333131,D,0.5882352941176471,0.2,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936c3ec250>,2.15625,1.30775,1.5485000000000002,2.098
745,2019,2019-09-15,Hoffenheim,Freiburg,1.07,1.54,-0.47,0.32557941134650936,A,0.5882352941176471,0.2222222222222222,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936c3ecf50>,2.1937500000000005,1.249,1.1115,1.8780000000000001
746,2019,2020-05-16,Hoffenheim,Hertha Berlin,3.05,1.33,1.7199999999999998,0.8402279747818704,A,0.47619047619047616,0.3125,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936a846d10>,2.0945,1.80225,1.4015,1.626
747,2019,2020-02-01,Hoffenheim,Leverkusen,2.57,3.11,-0.54,0.4057811636050869,H,0.3125,0.47619047619047616,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936a846890>,2.0380000000000003,1.4467499999999998,1.48475,1.6557499999999998
748,2019,2019-09-28,Hoffenheim,M'gladbach,1.45,2.47,-1.0200000000000002,0.2562961698807811,A,0.4,0.36363636363636365,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936a846410>,2.1635000000000004,1.249,1.32775,1.5572500000000002
749,2019,2019-11-24,Hoffenheim,Mainz,2.36,2.16,0.19999999999999973,0.544161325621385,A,0.6060606060606061,0.21052631578947367,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936a846590>,2.1212500000000003,1.2730000000000001,1.1444999999999999,2.0260000000000002
750,2019,2019-11-01,Hoffenheim,Paderborn,1.87,0.57,1.3000000000000003,0.9149877021298864,H,0.7142857142857143,0.14285714285714285,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936d02d050>,2.15425,1.2737500000000002,1.0250000000000001,1.705
751,2019,2020-06-12,Hoffenheim,RB Leipzig,1.94,1.3,0.6399999999999999,0.690112952911838,A,0.15384615384615385,0.7142857142857143,0.19047619047619047,<__main__.CalcTeamRatings object at 0x7f936d02d090>,2.0947499999999994,1.8834999999999997,2.1557500000000003,1.1644999999999999
752,2019,2019-10-20,Hoffenheim,Schalke 04,1.08,1.05,0.030000000000000027,0.514081713605712,H,0.36363636363636365,0.3921568627450981,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936d02de90>,2.18025,1.26125,1.444,1.5860000000000003
753,2019,2020-06-20,Hoffenheim,Union Berlin,2.44,0.41,2.03,0.9725403074309424,H,0.6369426751592356,0.18181818181818182,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936af4aa50>,2.0817499999999995,1.85375,1.2555625,1.7201875
754,2019,2019-08-24,Hoffenheim,Werder Bremen,1.08,1.01,0.07000000000000006,0.5334552938486166,H,0.5405405405405405,0.23809523809523808,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936af4a450>,2.29375,1.23475,1.328,1.7142499999999998
755,2019,2020-02-15,Hoffenheim,Wolfsburg,2.49,3.4,-0.9099999999999997,0.3491027640610132,A,0.42194092827004215,0.3484320557491289,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936af4ae90>,2.06925,1.5667499999999999,1.41175,1.389
756,2019,2020-02-23,Leverkusen,Augsburg,1.27,0.79,0.48,0.7210102816271792,H,0.6666666666666666,0.16666666666666666,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936b2c1f50>,2.247,1.197,1.27975,1.9052499999999997
757,2019,2020-06-06,Leverkusen,Bayern Munich,0.89,2.38,-1.4899999999999998,0.12268256795477427,A,0.16666666666666666,0.6944444444444444,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936b2c1c90>,2.194,1.23325,2.76925,1.1935000000000002
758,2019,2020-02-08,Leverkusen,Dortmund,1.3,0.99,0.31000000000000005,0.6329350960638178,H,0.3225806451612903,0.47619047619047616,0.25641025641025644,<__main__.CalcTeamRatings object at 0x7f936b2c1350>,2.2977499999999997,1.2077499999999999,1.6824999999999997,1.2832499999999998
759,2019,2020-03-07,Leverkusen,Eintracht Frankfurt,2.2,1.32,0.8800000000000001,0.7352941176470589,H,0.6060606060606061,0.2,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936c6d3dd0>,2.20725,1.19875,1.36675,1.5495
760,2019,2020-06-17,Leverkusen,FC Koln,2.1,0.53,1.57,0.9401181010040718,H,0.6944444444444444,0.15384615384615385,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936c6d3650>,2.1214999999999997,1.3160000000000003,1.3592499999999998,1.77725
761,2019,2020-01-26,Leverkusen,Fortuna Dusseldorf,5.01,0.92,4.09,0.9673790299269651,H,0.7352941176470588,0.14285714285714285,0.19047619047619047,<__main__.CalcTeamRatings object at 0x7f936c6d3410>,2.1162500000000004,1.21475,1.3225,2.1609999999999996
762,2019,2019-11-23,Leverkusen,Freiburg,3.8,1.17,2.63,0.9134095351352719,D,0.6896551724137931,0.15384615384615385,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936c6d3150>,2.01675,1.16275,1.0665,1.7842500000000001
763,2019,2019-12-18,Leverkusen,Hertha Berlin,1.3,1.61,-0.31000000000000005,0.394666168468742,A,0.6666666666666666,0.15384615384615385,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936b6e5590>,2.19125,1.1635,1.27175,1.666
764,2019,2019-08-31,Leverkusen,Hoffenheim,1.55,0.68,0.87,0.83859820587106,D,0.6535947712418301,0.19047619047619047,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936b6e5610>,1.90925,1.0872499999999998,1.93525,1.8357499999999998
765,2019,2019-11-02,Leverkusen,M'gladbach,2.17,2.28,-0.10999999999999988,0.47529599386311105,A,0.5128205128205129,0.2857142857142857,0.25641025641025644,<__main__.CalcTeamRatings object at 0x7f936b6e50d0>,1.9762500000000003,1.0827499999999999,1.48425,1.58075
766,2019,2020-06-27,Leverkusen,Mainz,1.79,0.32,1.47,0.9690306971117496,H,0.8,0.1,0.15384615384615385,<__main__.CalcTeamRatings object at 0x7f936c4737d0>,2.137,1.2125,1.395,2.02025
767,2019,2019-10-05,Leverkusen,RB Leipzig,1.78,2.5,-0.72,0.33640533423936125,D,0.4444444444444444,0.3225806451612903,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936c473c90>,1.9127500000000004,0.9849999999999999,1.60575,1.45025
768,2019,2019-12-07,Leverkusen,Schalke 04,2.78,1.0,1.7799999999999998,0.8854314651024242,H,0.5128205128205129,0.26666666666666666,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b7f1c10>,2.1012500000000003,1.16325,1.3247499999999999,1.538
769,2019,2019-09-21,Leverkusen,Union Berlin,1.6,0.18,1.4200000000000002,0.9875019287147045,H,0.7352941176470588,0.13333333333333333,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936b7f1950>,1.9085000000000003,1.055,0.9,1.39
770,2019,2019-10-26,Leverkusen,Werder Bremen,3.37,0.64,2.73,0.965189308630434,D,0.6369426751592356,0.18181818181818182,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936b7f1590>,1.9035000000000004,1.09875,1.3747500000000001,1.8224999999999998
771,2019,2020-05-26,Leverkusen,Wolfsburg,1.64,2.78,-1.14,0.25816855442503356,A,0.5813953488372093,0.23094688221709006,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936b7f1190>,2.1835,1.2165,1.59375,1.4255
772,2019,2019-10-06,M'gladbach,Augsburg,2.88,1.56,1.3199999999999998,0.7731543624161074,H,0.6666666666666666,0.15384615384615385,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936ceebe90>,1.8897500000000003,1.6557500000000003,1.1065,1.9124999999999999
773,2019,2019-12-07,M'gladbach,Bayern Munich,1.37,1.85,-0.48,0.3541721704343888,H,0.19047619047619047,0.6369426751592356,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936ceeb350>,2.17425,1.6252499999999999,2.6652499999999995,1.16525
774,2019,2020-03-07,M'gladbach,Dortmund,2.69,1.26,1.43,0.8200754785407482,A,0.3225806451612903,0.46511627906976744,0.25641025641025644,<__main__.CalcTeamRatings object at 0x7f936cf46c10>,2.27975,1.5015,1.60625,1.24275
775,2019,2019-10-27,M'gladbach,Eintracht Frankfurt,1.99,1.23,0.76,0.7235702539740545,H,0.5464480874316939,0.26666666666666666,0.25,<__main__.CalcTeamRatings object at 0x7f936cf46250>,1.9635000000000002,1.68925,1.2867499999999998,1.74525
776,2019,2020-03-11,M'gladbach,FC Koln,1.07,1.64,-0.5699999999999998,0.2985786934411267,H,0.5813953488372093,0.23809523809523808,0.25,<__main__.CalcTeamRatings object at 0x7f936cf463d0>,2.3315,1.48575,1.2537500000000001,1.8752499999999999
777,2019,2019-09-22,M'gladbach,Fortuna Dusseldorf,4.33,1.45,2.88,0.8991674419943025,H,0.6024096385542169,0.2,0.25,<__main__.CalcTeamRatings object at 0x7f936d027650>,1.7527500000000003,1.6815000000000002,1.545868421052632,2.0273684210526315
778,2019,2019-12-01,M'gladbach,Freiburg,4.94,1.37,3.5700000000000003,0.9285820285002189,H,0.6535947712418301,0.16666666666666666,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936d0277d0>,2.01025,1.6185,1.09175,1.9265000000000003
779,2019,2020-06-27,M'gladbach,Hertha Berlin,2.84,0.66,2.1799999999999997,0.9487601750341127,H,0.7518796992481203,0.125,0.17391304347826086,<__main__.CalcTeamRatings object at 0x7f936d027390>,2.2030000000000003,1.5677499999999998,1.4235000000000002,1.6775
780,2019,2020-02-22,M'gladbach,Hoffenheim,2.05,1.88,0.16999999999999993,0.5431762075249777,D,0.6211180124223602,0.19047619047619047,0.25,<__main__.CalcTeamRatings object at 0x7f936a828650>,2.2512499999999998,1.4732500000000002,1.7120000000000002,1.8444999999999998
781,2019,2020-05-23,M'gladbach,Leverkusen,2.45,3.57,-1.1199999999999997,0.3201777313120754,A,0.4347826086956522,0.36363636363636365,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936a828450>,2.22725,1.4925000000000002,1.6469999999999998,1.658
782,2019,2020-01-25,M'gladbach,Mainz,2.82,0.7,2.12,0.9419596323320383,H,0.6666666666666666,0.15384615384615385,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936a828e10>,2.19325,1.5462500000000001,1.12525,2.10025
783,2019,2019-12-18,M'gladbach,Paderborn,2.9,0.66,2.2399999999999998,0.9507551777154742,H,0.7518796992481203,0.13333333333333333,0.16666666666666666,<__main__.CalcTeamRatings object at 0x7f936b4ac310>,2.12625,1.6555000000000002,1.1342857142857146,1.6585714285714288
784,2019,2019-08-30,M'gladbach,RB Leipzig,1.43,2.87,-1.4400000000000002,0.19888540916960062,A,0.3125,0.48780487804878053,0.25,<__main__.CalcTeamRatings object at 0x7f936b4ac8d0>,1.76425,1.5790000000000002,1.5517500000000002,1.4529999999999998
785,2019,2019-08-17,M'gladbach,Schalke 04,1.49,0.85,0.64,0.754468837082852,D,0.5,0.26666666666666666,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b4ac750>,1.8289999999999997,1.6145,1.34275,1.6247500000000001
786,2019,2020-05-31,M'gladbach,Union Berlin,2.09,1.13,0.96,0.7737998228520815,H,0.6666666666666666,0.16666666666666666,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936ac247d0>,2.18875,1.60325,1.3525714285714285,1.7396428571428573
787,2019,2019-11-10,M'gladbach,Werder Bremen,1.92,1.59,0.32999999999999985,0.593193338160753,H,0.5813953488372093,0.23094688221709006,0.24390243902439027,<__main__.CalcTeamRatings object at 0x7f936ac244d0>,1.97875,1.58725,1.345,1.90425
788,2019,2020-06-16,M'gladbach,Wolfsburg,1.58,0.81,0.77,0.79187946074544,H,0.47619047619047616,0.3076923076923077,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936ac24a50>,2.2095000000000002,1.59925,1.65475,1.42025
789,2019,2020-06-14,Mainz,Augsburg,1.45,0.81,0.6399999999999999,0.7621619662147465,A,0.4444444444444444,0.3225806451612903,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936ac24450>,1.49825,1.734,1.3005,2.0040000000000004
790,2019,2020-02-01,Mainz,Bayern Munich,0.41,2.08,-1.6700000000000002,0.037401268216709305,A,0.08333333333333333,0.8333333333333334,0.13333333333333333,<__main__.CalcTeamRatings object at 0x7f936a878d10>,1.7197500000000003,1.5015,2.76025,1.25725
791,2019,2019-12-14,Mainz,Dortmund,0.28,1.46,-1.18,0.035475113122171956,A,0.2,0.625,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936a878550>,1.7152500000000002,1.5085000000000002,1.59575,1.338
792,2019,2019-12-02,Mainz,Eintracht Frankfurt,1.73,2.12,-0.3900000000000001,0.39973020982196517,H,0.35714285714285715,0.42194092827004215,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936c2353d0>,1.7079999999999997,1.4489999999999998,1.3114999999999999,1.75175
793,2019,2019-10-25,Mainz,FC Koln,1.64,1.51,0.1299999999999999,0.5411996700002012,H,0.4,0.38167938931297707,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936c235ed0>,1.6480000000000001,1.49525,1.1064999999999998,1.7850000000000001
794,2019,2020-03-08,Mainz,Fortuna Dusseldorf,0.91,1.94,-1.0299999999999998,0.18034714811507724,D,0.5263157894736842,0.2631578947368421,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936c235e10>,1.6022500000000002,1.48475,1.2575,2.2545
795,2019,2020-01-18,Mainz,Freiburg,1.82,1.81,0.010000000000000009,0.502754800030356,A,0.45454545454545453,0.3076923076923077,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b70ed10>,1.68925,1.4709999999999999,1.2165,2.114
796,2019,2019-09-14,Mainz,Hertha Berlin,1.03,2.43,-1.4000000000000001,0.1523012432168595,H,0.4347826086956522,0.3225806451612903,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b70e250>,1.674,1.39575,1.21875,1.7832500000000002
797,2019,2020-05-30,Mainz,Hoffenheim,1.52,1.86,-0.3400000000000001,0.4004159445407279,A,0.36363636363636365,0.42194092827004215,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b70e290>,1.5470000000000002,1.70275,1.7565,1.8162499999999997
798,2019,2019-12-21,Mainz,Leverkusen,2.46,1.34,1.1199999999999999,0.7711795290039759,A,0.2631578947368421,0.5464480874316939,0.25,<__main__.CalcTeamRatings object at 0x7f936b70e190>,1.661,1.4997500000000001,1.54125,1.5102499999999999
799,2019,2019-08-24,Mainz,M'gladbach,1.99,1.86,0.1299999999999999,0.5337277787511624,A,0.3448275862068966,0.4166666666666667,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936d00f0d0>,1.689,1.40275,1.3002500000000001,1.6487500000000002
800,2019,2020-02-29,Mainz,Paderborn,0.87,0.43,0.44,0.8036738160968359,H,0.5464480874316939,0.25,0.25,<__main__.CalcTeamRatings object at 0x7f936b7efd50>,1.63425,1.54725,1.1583181818181818,1.8251818181818182
801,2019,2020-05-24,Mainz,RB Leipzig,0.35,4.73,-4.380000000000001,0.005445557758475064,A,0.15384615384615385,0.6944444444444444,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936b7ef890>,1.5997499999999998,1.53125,1.98075,1.2847499999999998
802,2019,2020-02-16,Mainz,Schalke 04,1.75,1.18,0.5700000000000001,0.6874452849671148,D,0.35714285714285715,0.4,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b7ef1d0>,1.6505,1.54725,1.3090000000000002,1.76875
803,2019,2019-11-09,Mainz,Union Berlin,2.34,1.53,0.8099999999999998,0.7005181347150259,A,0.46511627906976744,0.2857142857142857,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b7ef090>,1.6632500000000001,1.4419999999999997,0.87,1.8875000000000002
804,2019,2020-06-20,Mainz,Werder Bremen,1.83,1.57,0.26,0.5760260070865871,H,0.3846153846153846,0.38167938931297707,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b73c450>,1.5162499999999999,1.6905000000000001,1.1285000000000003,1.9132500000000001
805,2019,2019-09-28,Mainz,Wolfsburg,1.3,0.85,0.45000000000000007,0.700518134715026,A,0.3448275862068966,0.42194092827004215,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b73cdd0>,1.678,1.4770000000000003,1.18875,1.51725
806,2019,2019-11-09,Paderborn,Augsburg,1.22,1.15,0.07000000000000006,0.5295101213134583,A,0.38167938931297707,0.4,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b73c590>,1.128,2.5740000000000003,1.0790000000000002,1.91575
807,2019,2019-09-28,Paderborn,Bayern Munich,0.3,3.58,-3.2800000000000002,0.006973284571995289,A,0.06666666666666667,0.8771929824561404,0.1,<__main__.CalcTeamRatings object at 0x7f936a5e3d10>,1.52,2.39,2.52175,1.0750000000000002
808,2019,2020-05-31,Paderborn,Dortmund,1.16,3.91,-2.75,0.08089601231235383,A,0.11764705882352941,0.7518796992481203,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f9380d45890>,1.2034285714285715,2.0151428571428576,1.5707499999999999,1.32675
809,2019,2019-12-22,Paderborn,Eintracht Frankfurt,1.7,1.98,-0.28,0.4243509925995536,H,0.29411764705882354,0.5,0.25,<__main__.CalcTeamRatings object at 0x7f936cf0ed10>,1.25375,2.21625,1.3094999999999999,1.7605
810,2019,2020-03-06,Paderborn,FC Koln,0.72,2.21,-1.49,0.09595557612216567,A,0.3333333333333333,0.47619047619047616,0.25,<__main__.CalcTeamRatings object at 0x7f936b7fbb90>,1.24775,2.126916666666667,1.1847500000000002,1.9307499999999997
811,2019,2019-10-26,Paderborn,Fortuna Dusseldorf,0.72,1.71,-0.99,0.15058823529411763,H,0.42194092827004215,0.37037037037037035,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936cf0e190>,1.23,2.79,1.604,2.232
812,2019,2020-02-15,Paderborn,Hertha Berlin,0.74,2.04,-1.3,0.11628302047056824,A,0.36363636363636365,0.4081632653061224,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936c5512d0>,1.2909545454545452,2.1484545454545456,1.2575,1.6784999999999999
813,2019,2020-05-23,Paderborn,Hoffenheim,0.92,2.0,-1.08,0.1746450973918785,D,0.3225806451612903,0.47619047619047616,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936c551190>,1.2475,2.0606923076923076,1.7072500000000002,1.83075
814,2019,2020-01-19,Paderborn,Leverkusen,1.56,2.24,-0.6800000000000002,0.3266051105862143,A,0.2,0.625,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936c551d10>,1.3033333333333332,2.19,1.49925,1.5949999999999998
815,2019,2020-06-20,Paderborn,M'gladbach,0.76,2.74,-1.9800000000000002,0.071439172809578,A,0.10526315789473684,0.8,0.15384615384615385,<__main__.CalcTeamRatings object at 0x7f936c13e290>,1.283625,2.3109375000000005,1.516,1.4060000000000001
816,2019,2019-10-05,Paderborn,Mainz,1.58,2.8,-1.2199999999999998,0.2415154212298286,A,0.4,0.35714285714285715,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936c13ea10>,1.1133333333333333,2.7866666666666666,1.0434999999999999,1.9460000000000002
817,2019,2019-11-30,Paderborn,RB Leipzig,1.61,1.65,-0.039999999999999813,0.4877319083280021,A,0.15384615384615385,0.7352941176470588,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936cf45890>,1.1433333333333333,2.336666666666667,1.8255,1.4377499999999999
818,2019,2019-09-15,Paderborn,Schalke 04,1.12,2.37,-1.25,0.18255643036979902,A,0.3225806451612903,0.4444444444444444,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936cf45310>,1.92,2.41,1.3435,1.6395
819,2019,2019-12-14,Paderborn,Union Berlin,1.56,2.06,-0.5,0.36446414664829574,D,0.35714285714285715,0.42194092827004215,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b862c90>,1.2099999999999997,2.238571428571429,1.1366666666666667,1.8683333333333334
820,2019,2020-06-13,Paderborn,Werder Bremen,1.95,3.14,-1.1900000000000002,0.27832470850015734,A,0.3333333333333333,0.46511627906976744,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b862810>,1.2238333333333333,2.184,1.0325,1.9202499999999998
