,Season,Date,Home Team,Away Team,Home Goals,Away Goals,Goal Difference,Pythag,Result,Home Odds,Away Odds,Draw Odds,Object,Home Atk,Home Def,Away Atk,Away Def
315,2021,2021-08-29,Ajax,Vitesse,3.44,0.67,2.77,0.9634520659474862,H,0.819672131147541,0.09090909090909091,0.15384615384615385,<__main__.CalcTeamRatings object at 0x7f936b6f0110>,2.724833333333333,0.9032222222222223,1.3942222222222223,1.6296666666666666
316,2021,2022-03-06,Ajax,Waalwijk,4.75,1.24,3.51,0.9361994348571168,H,0.9523809523809523,0.034482758620689655,0.08333333333333333,<__main__.CalcTeamRatings object at 0x7f936aae9710>,3.1895000000000002,0.6590000000000001,0.7802500000000001,1.9762499999999998
317,2021,2021-12-02,Ajax,Willem II,3.75,0.14,3.61,0.9986081621349088,H,0.9259259259259258,0.05263157894736842,0.07692307692307693,<__main__.CalcTeamRatings object at 0x7f936aae9a50>,2.99,0.7500000000000001,1.24375,1.4595000000000002
318,2021,2022-04-30,Ajax,Zwolle,2.37,0.95,1.4200000000000002,0.8615670153695125,H,0.9009009009009008,0.05263157894736842,0.1,<__main__.CalcTeamRatings object at 0x7f936aae9d10>,3.1774999999999998,0.75625,0.96625,1.70375
319,2021,2021-10-03,Cambuur Leeuwarden,AZ,0.49,1.63,-1.14,0.08287884017949602,A,0.2777777777777778,0.5464480874316939,0.25,<__main__.CalcTeamRatings object at 0x7f936a7d7450>,1.4274999999999998,1.51,1.7149999999999999,1.1095
320,2021,2022-03-11,Cambuur Leeuwarden,Ajax,1.38,3.17,-1.79,0.15932002041277302,A,0.06666666666666667,0.8928571428571428,0.10526315789473684,<__main__.CalcTeamRatings object at 0x7f936a7d7b10>,1.2338333333333333,1.895,2.32075,0.841
321,2021,2021-10-24,Cambuur Leeuwarden,Feyenoord,1.54,1.92,-0.3799999999999999,0.3914823374050842,A,0.16666666666666666,0.6666666666666666,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936a7d7d10>,1.2399999999999998,1.534,1.5535,1.3584999999999998
322,2021,2022-02-26,Cambuur Leeuwarden,Fortuna Sittard,2.05,1.48,0.5699999999999998,0.6573698947269627,H,0.5,0.2777777777777778,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936a7d7dd0>,1.2195,1.8873636363636364,0.9552499999999999,1.9494999999999998
323,2021,2021-09-11,Cambuur Leeuwarden,Go Ahead Eagles,2.28,0.93,1.3499999999999996,0.8573549057443965,H,0.5813953488372093,0.21052631578947367,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b37b7d0>,1.54,1.29,0.49,2.65
324,2021,2021-12-19,Cambuur Leeuwarden,Heerenveen,0.95,4.01,-3.0599999999999996,0.053142628337239296,A,0.4444444444444444,0.3333333333333333,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b37b250>,1.27625,1.73,1.0055,1.812
325,2021,2021-09-23,Cambuur Leeuwarden,Heracles,0.35,2.53,-2.1799999999999997,0.018778551062329462,H,0.5,0.3125,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936bd2aa10>,1.7866666666666664,1.1700000000000002,0.7678333333333334,1.4991666666666665
326,2021,2022-04-03,Cambuur Leeuwarden,Nijmegen,1.53,0.74,0.79,0.8104206335468236,A,0.4,0.35714285714285715,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936bd2a410>,1.1933846153846153,2.0581538461538464,1.2823571428571428,1.554142857142857
327,2021,2022-04-23,Cambuur Leeuwarden,PSV,0.86,2.67,-1.81,0.09399504352799135,A,0.10526315789473684,0.7518796992481203,0.19047619047619047,<__main__.CalcTeamRatings object at 0x7f936bd2a210>,1.261642857142857,1.9257142857142857,2.16875,1.0345
328,2021,2022-01-16,Cambuur Leeuwarden,Sparta,0.77,1.01,-0.24,0.3675759454432734,D,0.4166666666666667,0.36363636363636365,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936cf4b390>,1.24,1.9833333333333334,0.91075,1.5535
329,2021,2021-08-28,Cambuur Leeuwarden,Twente,2.48,1.0,1.48,0.8601476840456478,H,0.4,0.37037037037037035,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936cf4b890>,0.6,1.58,0.9449444444444444,1.5500555555555553
330,2021,2021-11-21,Cambuur Leeuwarden,Utrecht,1.34,1.46,-0.11999999999999988,0.457221430026482,H,0.25,0.5555555555555556,0.25,<__main__.CalcTeamRatings object at 0x7f936cf4bc50>,1.2899999999999998,1.5983333333333334,1.2685,1.31475
331,2021,2021-12-04,Cambuur Leeuwarden,Vitesse,1.13,2.79,-1.6600000000000001,0.14092263547069855,A,0.3225806451612903,0.46511627906976744,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bc87890>,1.2971428571428572,1.5785714285714287,1.2575,1.4042500000000002
332,2021,2022-05-06,Cambuur Leeuwarden,Waalwijk,1.54,1.69,-0.1499999999999999,0.45366030950513614,D,0.45454545454545453,0.3225806451612903,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bc87c50>,1.2658333333333331,2.004833333333333,0.789,1.9625
333,2021,2022-05-11,Cambuur Leeuwarden,Willem II,0.79,1.08,-0.29000000000000004,0.3485618542306618,D,0.3846153846153846,0.4,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936bc87e50>,1.2745625,1.9864375,1.12175,1.7577500000000001
334,2021,2022-02-12,Cambuur Leeuwarden,Zwolle,1.16,1.74,-0.5800000000000001,0.3076923076923077,A,0.4166666666666667,0.35714285714285715,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b6fb950>,1.193,1.8860000000000003,0.8899999999999998,1.7245
335,2021,2021-11-07,Feyenoord,AZ,1.16,1.07,0.08999999999999986,0.5402931138325637,H,0.5263157894736842,0.2631578947368421,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b6fb350>,2.28475,0.8545,1.674,1.024
336,2021,2021-12-19,Feyenoord,Ajax,0.8,0.95,-0.1499999999999999,0.41491085899513785,A,0.23094688221709006,0.5714285714285714,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936aed52d0>,2.4297500000000003,0.8015000000000001,2.2787499999999996,0.8725
337,2021,2022-02-20,Feyenoord,Cambuur Leeuwarden,2.15,0.36,1.79,0.972727846636224,H,0.8771929824561404,0.058823529411764705,0.125,<__main__.CalcTeamRatings object at 0x7f936aed5290>,2.2782500000000003,0.8660000000000001,1.1653636363636364,2.0826818181818183
338,2021,2021-12-05,Feyenoord,Fortuna Sittard,4.23,0.25,3.9800000000000004,0.9965191530124642,H,0.8333333333333334,0.07692307692307693,0.14285714285714285,<__main__.CalcTeamRatings object at 0x7f936aed5d50>,2.3112500000000002,0.8720000000000001,0.9182499999999998,1.7585
339,2021,2022-03-05,Feyenoord,Groningen,2.82,0.66,2.1599999999999997,0.9480686695278969,D,0.78125,0.08333333333333333,0.19047619047619047,<__main__.CalcTeamRatings object at 0x7f936b386790>,2.29075,0.8545,1.2534999999999998,1.50525
340,2021,2021-09-22,Feyenoord,Heerenveen,1.9,0.59,1.31,0.9120537631691973,H,0.7518796992481203,0.13333333333333333,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936b386310>,2.091611111111111,1.0580000000000003,1.074763157894737,1.961526315789474
341,2021,2021-12-01,Feyenoord,Heracles,2.29,1.07,1.22,0.8208013773673501,H,0.7518796992481203,0.1,0.2,<__main__.CalcTeamRatings object at 0x7f936bde3c90>,2.3092500000000005,0.8430000000000001,0.9140000000000001,1.6092500000000003
342,2021,2021-09-25,Feyenoord,Nijmegen,2.29,0.86,1.4300000000000002,0.8763975466684493,H,0.8333333333333334,0.09090909090909091,0.15384615384615385,<__main__.CalcTeamRatings object at 0x7f936bde36d0>,2.1264736842105263,0.9120263157894737,0.89,1.5899999999999999
343,2021,2022-05-08,Feyenoord,PSV,2.76,1.26,1.4999999999999998,0.8275322643723113,D,0.42194092827004215,0.35714285714285715,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bde3350>,2.141,0.8075,2.24875,0.9994999999999998
344,2021,2022-02-06,Feyenoord,Sparta,2.73,0.56,2.17,0.9596214511041009,H,0.8,0.09090909090909091,0.16666666666666666,<__main__.CalcTeamRatings object at 0x7f936ab01850>,2.2742500000000003,0.8625,0.8967499999999999,1.5415
345,2021,2022-05-15,Feyenoord,Twente,0.87,1.53,-0.66,0.2443346891342243,A,0.6666666666666666,0.18181818181818182,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936ab01a10>,2.1784999999999997,0.8165,1.1807500000000002,1.3577499999999998
346,2021,2022-04-24,Feyenoord,Utrecht,1.01,0.67,0.33999999999999997,0.6944179714091219,H,0.7352941176470588,0.14285714285714285,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936ab01690>,2.1992499999999997,0.8444999999999999,1.5332499999999998,1.1895
347,2021,2022-01-15,Feyenoord,Vitesse,0.85,0.94,-0.08999999999999997,0.4498474565718199,A,0.6944444444444444,0.15384615384615385,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936bc789d0>,2.3302500000000004,0.8240000000000001,1.3275000000000001,1.35025
348,2021,2021-10-16,Feyenoord,Waalwijk,4.98,0.67,4.3100000000000005,0.9822212893030697,D,0.819672131147541,0.09090909090909091,0.17391304347826086,<__main__.CalcTeamRatings object at 0x7f936bc78610>,2.18425,0.8510000000000001,0.7802500000000001,2.15175
349,2021,2022-04-02,Feyenoord,Willem II,1.99,0.59,1.4,0.9192005942156817,H,0.8620689655172414,0.05263157894736842,0.14285714285714285,<__main__.CalcTeamRatings object at 0x7f936bc78410>,2.31725,0.8445,1.08825,1.71
350,2021,2021-11-21,Feyenoord,Zwolle,2.87,0.23,2.64,0.9936186639002148,H,0.8620689655172414,0.07692307692307693,0.14285714285714285,<__main__.CalcTeamRatings object at 0x7f936c011590>,2.23175,0.897,0.8959999999999999,1.788
351,2021,2022-01-16,Fortuna Sittard,AZ,1.28,2.05,-0.7699999999999998,0.2805047167388588,A,0.14285714285714285,0.7142857142857143,0.2,<__main__.CalcTeamRatings object at 0x7f936c011d90>,1.4075000000000002,1.786,1.6355,1.0805
352,2021,2021-09-21,Fortuna Sittard,Ajax,0.43,3.62,-3.19,0.013913449165870284,A,0.06666666666666667,0.8928571428571428,0.125,<__main__.CalcTeamRatings object at 0x7f936c0113d0>,1.4399736842105264,1.5520263157894738,2.154342105263158,1.0633947368421053
353,2021,2021-10-16,Fortuna Sittard,Cambuur Leeuwarden,1.37,0.78,0.5900000000000001,0.7552005794069125,H,0.4,0.4,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b705890>,1.407,1.788,0.7833333333333332,2.33
354,2021,2022-05-01,Fortuna Sittard,Feyenoord,0.69,5.6,-4.91,0.014954721212711356,A,0.13333333333333333,0.7142857142857143,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936b705250>,1.2475,1.54475,1.7637500000000002,1.1055
355,2021,2022-04-24,Fortuna Sittard,Go Ahead Eagles,1.48,0.3,1.18,0.9605332397824944,H,0.4166666666666667,0.3225806451612903,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936b705050>,1.2445,1.6004999999999998,0.6991428571428572,2.0626428571428574
356,2021,2021-11-27,Fortuna Sittard,Groningen,1.31,1.76,-0.44999999999999996,0.35650331345950104,A,0.3333333333333333,0.4347826086956522,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936bddc8d0>,1.347,1.8505000000000003,1.2755,1.52175
357,2021,2022-02-05,Fortuna Sittard,Heerenveen,1.21,0.76,0.44999999999999996,0.7170984963510799,H,0.37037037037037035,0.4081632653061224,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bddc310>,1.24,1.875,1.101,1.8265
358,2021,2022-04-03,Fortuna Sittard,Heracles,0.6,0.65,-0.050000000000000044,0.46006389776357826,A,0.37037037037037035,0.37037037037037035,0.3125,<__main__.CalcTeamRatings object at 0x7f936b394bd0>,1.2595,1.823,0.7625000000000001,1.79075
359,2021,2021-10-02,Fortuna Sittard,Nijmegen,1.61,1.66,-0.04999999999999982,0.4847130542102213,A,0.42194092827004215,0.3448275862068966,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b394450>,1.3719999999999999,1.7485000000000002,0.8825,1.765
360,2021,2021-11-07,Fortuna Sittard,PSV,0.32,3.01,-2.69,0.01117598908594816,A,0.1,0.78125,0.17391304347826086,<__main__.CalcTeamRatings object at 0x7f936b394250>,1.3805,1.8160000000000003,1.8114999999999999,0.8855
361,2021,2022-04-16,Fortuna Sittard,Sparta,1.14,0.42,0.72,0.8804878048780488,H,0.3846153846153846,0.3484320557491289,0.3125,<__main__.CalcTeamRatings object at 0x7f936b1f1e50>,1.268,1.6745,0.88725,1.569
362,2021,2021-08-14,Fortuna Sittard,Twente,1.67,1.81,-0.14000000000000012,0.4598351195383347,H,0.38167938931297707,0.3921568627450981,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b1f1e10>,1.3759117647058823,1.5829117647058824,0.900235294117647,1.5551176470588235
363,2021,2021-12-18,Fortuna Sittard,Utrecht,1.09,2.6,-1.51,0.14948226620198538,D,0.17391304347826086,0.6369426751592356,0.25,<__main__.CalcTeamRatings object at 0x7f936b1f1f50>,1.3940000000000001,1.8005,1.275,1.32325
364,2021,2022-05-11,Fortuna Sittard,Vitesse,1.84,1.34,0.5,0.6534393576777581,A,0.38167938931297707,0.3846153846153846,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bc96a90>,1.23925,1.6895,1.20575,1.4194999999999998
365,2021,2021-08-27,Fortuna Sittard,Waalwijk,1.19,1.64,-0.44999999999999996,0.34491073385780746,D,0.5882352941176471,0.2222222222222222,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bc96650>,1.4401111111111113,1.6195,0.7063888888888888,2.092611111111111
366,2021,2022-03-13,Fortuna Sittard,Willem II,1.57,1.9,-0.32999999999999985,0.40575153500469147,H,0.42194092827004215,0.3225806451612903,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936bc966d0>,1.2405000000000002,1.81,1.06875,1.657
367,2021,2022-03-06,Fortuna Sittard,Zwolle,1.21,1.11,0.09999999999999987,0.54302351457607,A,0.38167938931297707,0.3921568627450981,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936a7665d0>,1.2635,1.8450000000000002,0.9569999999999999,1.784
368,2021,2022-02-13,Go Ahead Eagles,AZ,1.15,3.04,-1.8900000000000001,0.12518813718158667,A,0.15384615384615385,0.6666666666666666,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936a766550>,1.4020000000000001,1.198,1.6905000000000001,1.1315
369,2021,2022-02-27,Go Ahead Eagles,Ajax,0.95,1.94,-0.99,0.19341634341312872,H,0.058823529411764705,0.8620689655172414,0.13333333333333333,<__main__.CalcTeamRatings object at 0x7f936a766e50>,1.4165454545454548,1.3697272727272727,2.3252499999999996,0.8165
370,2021,2022-03-19,Go Ahead Eagles,Cambuur Leeuwarden,1.98,0.04,1.94,0.9995920448750638,H,0.48780487804878053,0.2857142857142857,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936aee4950>,1.2165,1.5317692307692305,1.0829230769230769,2.115923076923077
371,2021,2022-05-11,Go Ahead Eagles,Feyenoord,0.6,0.49,0.10999999999999999,0.5999000166638894,A,0.15384615384615385,0.6944444444444444,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936aee4710>,1.336125,1.3980625,1.981,1.1214999999999997
372,2021,2021-10-31,Go Ahead Eagles,Fortuna Sittard,2.37,0.55,1.82,0.9488968476534784,H,0.5555555555555556,0.25,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936aee4e50>,1.5719999999999998,1.256,0.91425,1.7209999999999999
373,2021,2021-11-21,Go Ahead Eagles,Groningen,0.74,1.87,-1.1300000000000001,0.13539374459142042,A,0.4347826086956522,0.3225806451612903,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936aee4e10>,1.705,1.1383333333333334,1.2089999999999999,1.50825
374,2021,2021-10-16,Go Ahead Eagles,Heracles,0.95,1.14,-0.18999999999999995,0.4098360655737705,H,0.35714285714285715,0.45454545454545453,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b712350>,1.7274999999999998,1.2850000000000001,0.936078947368421,1.394605263157895
375,2021,2021-12-19,Go Ahead Eagles,Nijmegen,1.33,1.27,0.06000000000000005,0.5230646401324739,A,0.4347826086956522,0.3225806451612903,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936bf7e410>,1.5125000000000002,1.21,1.0862500000000002,1.62375
376,2021,2021-09-22,Go Ahead Eagles,PSV,1.8,2.39,-0.5900000000000001,0.36192625194088535,A,0.10526315789473684,0.8,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936bf7e0d0>,1.7033333333333331,0.9166666666666666,1.9809999999999999,0.7789210526315791
377,2021,2021-08-28,Go Ahead Eagles,Sparta,2.11,0.81,1.2999999999999998,0.8715594534278218,H,0.3125,0.45454545454545453,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936bf7ee50>,0.63,1.28,1.027388888888889,1.533388888888889
378,2021,2021-12-05,Go Ahead Eagles,Twente,1.13,0.98,0.1499999999999999,0.5707325794484424,A,0.3333333333333333,0.4347826086956522,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b39f9d0>,1.5671428571428572,1.2428571428571427,1.22975,1.68775
379,2021,2022-03-05,Go Ahead Eagles,Utrecht,0.52,1.91,-1.39,0.06900599719280338,D,0.2631578947368421,0.5263157894736842,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b39f590>,1.340666666666667,1.4501666666666666,1.5,1.29575
380,2021,2022-05-01,Go Ahead Eagles,Vitesse,1.24,1.29,-0.050000000000000044,0.4802448699128588,A,0.3484320557491289,0.42194092827004215,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b39f410>,1.3986666666666667,1.3626666666666667,1.2377500000000001,1.41175
381,2021,2022-01-15,Go Ahead Eagles,Waalwijk,0.59,1.03,-0.44000000000000006,0.24705464868701207,A,0.47619047619047616,0.2857142857142857,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936bdd67d0>,1.4922222222222223,1.2166666666666666,0.73275,2.10175
382,2021,2022-04-08,Go Ahead Eagles,Willem II,2.88,1.21,1.67,0.8499666957011835,H,0.48780487804878053,0.2631578947368421,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936bdd6350>,1.2505000000000002,1.3638571428571429,1.0905,1.6645
383,2021,2021-09-19,Go Ahead Eagles,Zwolle,2.37,0.66,1.71,0.9280297397769517,H,0.42194092827004215,0.3333333333333333,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936bdd6250>,1.3699999999999999,1.045,1.0089210526315788,1.6561842105263158
384,2021,2021-10-24,Groningen,AZ,0.38,2.11,-1.73,0.03141520722288698,H,0.21052631578947367,0.5813953488372093,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936cf4ed10>,0.9405,1.21325,1.6555,1.1055
385,2021,2022-04-02,Groningen,Ajax,0.63,2.43,-1.8000000000000003,0.06298200514138817,A,0.08333333333333333,0.8,0.17391304347826086,<__main__.CalcTeamRatings object at 0x7f936bd70ad0>,1.0335,1.21725,2.29825,0.8885000000000001
386,2021,2022-05-15,Groningen,Cambuur Leeuwarden,1.37,1.4,-0.029999999999999805,0.4891709452943783,A,0.5882352941176471,0.23809523809523808,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936cf4e650>,1.05725,1.227,0.9721875,2.359875
387,2021,2021-12-12,Groningen,Feyenoord,0.41,2.0,-1.59,0.04033012643650584,D,0.15384615384615385,0.6666666666666666,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936cf4e6d0>,0.895,1.13625,1.5465,1.2399999999999998
388,2021,2022-02-12,Groningen,Fortuna Sittard,1.74,1.01,0.73,0.7479803345109569,A,0.5464480874316939,0.2222222222222222,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b7158d0>,0.9055,1.11625,0.9252499999999999,1.9344999999999997
389,2021,2022-02-06,Groningen,Go Ahead Eagles,2.01,0.91,1.0999999999999996,0.8298960601454336,H,0.5128205128205129,0.25,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b7152d0>,0.837,1.1397499999999998,0.7060000000000001,2.298
390,2021,2021-09-12,Groningen,Heerenveen,0.84,0.42,0.42,0.7999999999999999,D,0.5,0.2777777777777778,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936cf1a1d0>,1.1156111111111113,1.2093888888888888,1.1499444444444444,1.9627222222222223
391,2021,2022-04-24,Groningen,Heracles,0.42,1.0,-0.5800000000000001,0.1499489969398164,A,0.48780487804878053,0.25,0.3125,<__main__.CalcTeamRatings object at 0x7f936cf1a8d0>,1.0305,1.2315,0.7325,1.7255
392,2021,2022-03-12,Groningen,Nijmegen,1.74,2.06,-0.32000000000000006,0.41638244031246563,H,0.5405405405405405,0.23094688221709006,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936cf1ac50>,0.9655,1.1672500000000001,1.1898846153846154,1.575846153846154
393,2021,2022-01-16,Groningen,PSV,0.71,1.42,-0.71,0.19999999999999998,A,0.11764705882352941,0.7352941176470588,0.2,<__main__.CalcTeamRatings object at 0x7f936cf1af90>,0.852,1.1332499999999999,2.0235000000000003,0.9650000000000001
394,2021,2022-05-07,Groningen,Sparta,1.84,1.62,0.21999999999999997,0.5633277870216306,A,0.47619047619047616,0.2857142857142857,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b3a4850>,1.0185,1.187,0.9065000000000001,1.46675
395,2021,2021-10-01,Groningen,Twente,0.52,1.35,-0.8300000000000001,0.12919871948014716,D,0.38167938931297707,0.38167938931297707,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b3a41d0>,0.9890000000000001,1.1662500000000002,1.17825,1.58875
396,2021,2021-08-21,Groningen,Utrecht,1.6,0.31,1.29,0.9638191333157637,D,0.26666666666666666,0.5263157894736842,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bdcf950>,1.0537058823529413,1.284529411764706,1.9284999999999997,0.9908529411764706
397,2021,2021-09-22,Groningen,Vitesse,0.38,1.06,-0.68,0.11388012618296528,A,0.4166666666666667,0.38167938931297707,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936bdcf590>,1.0597894736842104,1.142,1.2995,1.69625
398,2021,2021-11-07,Groningen,Waalwijk,1.08,0.25,0.8300000000000001,0.9491415086662869,D,0.5813953488372093,0.21052631578947367,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936bdcf090>,0.906,1.20975,0.8062500000000001,2.34075
399,2021,2022-02-26,Groningen,Willem II,1.9,0.74,1.16,0.8682893977294593,H,0.5263157894736842,0.23809523809523808,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936ae35310>,0.9125,1.15125,1.04675,1.6305
400,2021,2021-12-03,Groningen,Zwolle,0.19,0.66,-0.47000000000000003,0.07653169387322449,D,0.5714285714285714,0.21052631578947367,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936ae35f50>,0.939,1.17675,0.8409999999999999,1.7815
401,2021,2021-08-29,Heerenveen,AZ,0.9,2.69,-1.79,0.10066988976025654,A,0.2631578947368421,0.5263157894736842,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936bd71cd0>,1.3361111111111112,1.157888888888889,1.7993333333333332,1.0421666666666667
402,2021,2021-10-16,Heerenveen,Ajax,1.06,1.64,-0.5799999999999998,0.29466065247036616,A,0.09090909090909091,0.8333333333333334,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936bd715d0>,1.271,1.2165,2.2497499999999997,0.9610000000000001
403,2021,2022-05-01,Heerenveen,Cambuur Leeuwarden,2.71,1.68,1.03,0.7223823341366252,D,0.5714285714285714,0.23809523809523808,0.25,<__main__.CalcTeamRatings object at 0x7f936bd71210>,1.21,1.34925,0.897,2.2801666666666667
404,2021,2021-12-22,Heerenveen,Feyenoord,0.34,2.05,-1.7099999999999997,0.026771033556425287,A,0.15384615384615385,0.6666666666666666,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936aad1050>,1.2630000000000001,1.366,1.6305,1.214
405,2021,2021-09-18,Heerenveen,Fortuna Sittard,1.44,0.41,1.03,0.9250122674755766,H,0.5882352941176471,0.21052631578947367,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936aad1990>,1.258921052631579,1.2702105263157897,1.2021666666666666,1.5994444444444444
406,2021,2022-05-15,Heerenveen,Go Ahead Eagles,1.98,0.57,1.4100000000000001,0.9234683061267754,H,0.5464480874316939,0.2631578947368421,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936aad1f50>,1.2845,1.3547500000000001,0.6063125,1.9093749999999998
407,2021,2022-04-10,Heerenveen,Groningen,1.07,0.58,0.4900000000000001,0.7729021805171133,H,0.42194092827004215,0.3333333333333333,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936d03f490>,1.221,1.37925,1.26125,1.5685000000000002
408,2021,2022-03-18,Heerenveen,Heracles,1.78,0.41,1.37,0.9496178630301214,H,0.42194092827004215,0.3225806451612903,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936d03f8d0>,1.219,1.417,0.7990000000000002,1.7492500000000002
409,2021,2022-02-13,Heerenveen,Nijmegen,1.36,0.4,0.9600000000000001,0.9203821656050956,A,0.4444444444444444,0.3333333333333333,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936d03fd90>,1.1895000000000002,1.491,1.232409090909091,1.4697272727272728
410,2021,2021-11-28,Heerenveen,PSV,1.06,1.93,-0.8699999999999999,0.23174177580695066,D,0.16666666666666666,0.6666666666666666,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936d03f050>,1.2455,1.3125,1.846,0.8520000000000001
411,2021,2021-12-11,Heerenveen,Sparta,0.5,0.44,0.06,0.563570784490532,D,0.48780487804878053,0.2777777777777778,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b1dc950>,1.2745000000000002,1.396,0.90425,1.667
412,2021,2021-09-26,Heerenveen,Twente,1.53,1.87,-0.3400000000000001,0.40099009900990096,A,0.4444444444444444,0.35714285714285715,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b1dca50>,1.2535000000000003,1.238,1.15925,1.53225
413,2021,2022-02-27,Heerenveen,Utrecht,1.57,1.22,0.3500000000000001,0.6235044140338452,A,0.2857142857142857,0.5,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b1dced0>,1.2125,1.3765,1.464,1.29575
414,2021,2021-10-30,Heerenveen,Vitesse,0.83,2.38,-1.5499999999999998,0.10843183857208065,A,0.3846153846153846,0.3921568627450981,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b71e890>,1.2000000000000002,1.2475,1.3205,1.49275
415,2021,2021-08-21,Heerenveen,Waalwijk,2.5,0.89,1.6099999999999999,0.8875193479217848,H,0.5555555555555556,0.21052631578947367,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b71e450>,1.2902352941176471,1.1797647058823528,0.7144411764705882,2.0696764705882353
416,2021,2021-11-21,Heerenveen,Willem II,1.16,2.59,-1.43,0.16707848566497388,H,0.5128205128205129,0.2777777777777778,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936b71e090>,1.2115,1.3010000000000002,1.18275,1.4315000000000002
417,2021,2022-01-22,Heerenveen,Zwolle,1.36,1.85,-0.49,0.350827943324292,A,0.5128205128205129,0.25,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936bd70050>,1.2465000000000002,1.4429999999999998,0.8344999999999999,1.782
